1-item-one,1-item-three,1-item-two
4.690748492471104,19.474826907100237,5.715813040010968
6.262605773086949,19.25737570237407,6.913649445000059
4.770392894368655,14.179900443159523,9.189037224369299
6.000432219377401,12.435447500909984,14.229389086982305
6.618589315276582,15.143665481160442,10.296091503261778
3.0132370245067026,14.816558936071592,13.617648638903555
7.071526490737118,13.457837453783473,8.699063180227265
7.010178547695931,16.264492695624504,2.619749937362026
1.4068691557322401,18.98652263215702,5.774473008034987
1.2636127241941515,17.942374834627103,11.261927796530149
7.722232075779445,9.141870383345772,12.572803470031072
9.83000448256423,13.208959311605865,6.955044221851086
6.630811038377424,17.89033043524314,2.309357610004258
0.34633790485594235,18.298970181884485,7.773751518098701
4.179007199955454,13.367723977440335,12.604916131211088
6.907315288821633,12.214116059708031,8.846277366377208
4.932567394802877,18.69838291766425,5.734885734498853
5.010290070317943,18.06168014194889,3.055476072004082
5.811035806720439,14.885709545917065,4.424045473556299
3.4977372311028465,9.291644091501604,19.649176026830354
4.262396918801493,17.280671415715084,10.070078910825861
0.5528830546406517,16.30725391308841,14.464105433366504
0.7479969201402946,17.737479577267777,10.00992453959594
5.760883582134654,15.215095083840813,11.708901364441074
4.257867112631036,15.006517732764877,8.274476081095285
1.4472410721694997,11.72120358911851,19.82847484055623
5.051198874385308,17.74414892141528,8.706061695014522
0.2400267611985023,12.71013153495588,16.372867020258177
9.867631291686273,15.045566767660523,1.9738025954159688
2.5090531789008415,16.09325852552329,12.33959917367395
9.329150532251301,18.426729373876405,0.8261158643339712
5.341788530281474,14.61685638507419,12.060402001271612
2.9680732646224635,15.401685795781612,6.973336426755595
6.9042552842548925,15.886702520502137,2.284061217281402
1.5724239197982661,12.87363159273897,11.702157669197037
6.991132824649485,14.789123984623401,6.262502161354795
4.045664557456796,12.902896195027733,14.762242432287538
2.2315344247518154,14.429108507658604,15.938690243379112
7.956763322253263,18.458671616776392,0.6712140845991561
8.77260666192606,14.013356823600244,10.076191319038807
5.142715118521579,14.187381582338007,9.900597318058441
8.727729674502974,19.358431735308855,1.186510305005135
0.5480012450049281,17.935001928072307,6.922948069026658
4.782335949015567,13.25859587105521,7.903041522760406
9.009138238691243,13.670314283515838,3.3743492254816703
9.444845246718478,16.319398262901895,5.107996522413869
7.417240517322899,10.080672263507235,9.00799316119334
2.4627463733272354,18.469600860380815,7.525152121054676
8.178041454401745,18.066181210065842,5.881909819412604
8.637830846195044,19.348604733138508,3.011628622473838
6.876795105006796,19.432398586530333,4.887140149873152
0.47835228277067676,18.87289510533938,9.275397466770002
8.114714236445243,18.123857202116223,1.700342048929803
1.8819323534252712,15.362984350013287,11.836586314377247
7.159115290260027,8.125201404163489,11.044825818722035
6.036983359198921,9.56839210352074,15.54224323033656
6.969301949071291,12.017883780196343,12.552117522537898
2.3515907441538695,19.310334192321307,10.661977077007146
0.3445533302394721,15.061571807094849,14.396271408675613
6.5126474774219325,17.11024655629886,5.970245016166398
6.168754107463467,16.428880397799954,4.876944789228136
1.828804824082827,17.13038689528231,10.54469632797068
7.3574715578230885,13.806984587864457,6.207350345992606
5.689404002193501,10.897755922280945,8.651172960134012
6.48022391020184,11.108777072657094,15.301365471381903
0.06348952651262196,13.986725574116354,13.439832268324139
6.3793906786088,18.6676814627735,1.4900994988429548
4.324566494898593,17.85194642792856,5.016597054879055
1.9232300752522153,19.44075869811212,10.409455365022032
0.08834649686102641,14.812006316487226,13.898050531680806
7.164673400569168,15.324097143155594,5.814608465721353
4.9161334434720505,17.62017544984725,5.184683680725415
1.1896104257334548,17.851930274377704,6.641233164653272
5.523777758216173,17.394563454982354,8.352930727431959
6.8227233000404315,15.639541806810627,4.346642613106501
5.088508657205542,16.50395747491504,6.426156989229435
2.6481392332930898,12.168988914948915,11.524306887704189
3.3365498437378127,12.17750321122888,11.967042747222997
2.66311230968524,15.101710334684503,9.85671504552912
5.844687129110671,16.940363475873887,7.39080072550331
4.564400731690379,12.627400398990131,15.485084195084832
5.873608187438016,15.624564879268771,7.762483275170129
8.188795221610668,15.078699946266962,8.828410360637257
0.8308948100436654,16.720949206085606,9.463671185136851
5.0392945400431,13.673157680691428,10.792684848136307
8.677512872476669,15.662324761686346,1.2646001494178298
5.651436151415331,13.86443599999392,6.908239912134711
6.040307145100776,17.264458421396945,2.7701533647054646
2.7679888833570483,12.774459143097571,15.853885342047583
4.303656335487868,16.434489483839954,4.395607580200228
7.3250082216518475,17.960921864646508,3.6415832411454603
0.24918993999419442,18.153237645506742,7.165093249279248
1.4933008198312319,18.292866298732914,7.643310018750914
2.9181167801916468,16.761332696240792,5.897735270336295
0.774469427690027,16.37772008349495,14.42693273144847
4.901764685704198,12.249552324986276,8.187958289513691
6.482789079287823,16.738883080074032,6.7617167237508085
3.216223013663427,18.275637596570153,5.625314525143756
2.3741230876559687,18.56700621242357,6.978868332533009
8.643313795315272,18.416918079418828,3.1081714576429946
9.89704514010936,15.018469668773676,5.917902202071783
9.641063602602868,18.295530185117862,1.3340814524123787
3.4957418442665955,15.399071658040757,10.74419952791879
5.82169409106282,17.312928977163054,5.66580285143792
0.15860785473626915,14.231579578470614,18.332616914559352
3.8275132709387334,17.57904935395861,6.469652144736041
2.410928466153593,16.169348087775766,8.02188797417687
1.3587227389953573,17.57542621421777,8.319367120666575
7.529980708054351,13.573107474930325,11.763954615391079
5.5907068913268665,17.517377451260945,7.647319100436947
5.4731582792476186,15.93293797800136,6.731651865871353
0.586200410399098,13.181525951061847,16.98889334097527
9.068516378524146,13.416987670196379,5.419930312951246
8.09143106641392,16.193744300974892,2.501892237546305
8.06547693287736,17.385139245252354,1.1294867330426093
4.586352876507763,12.920550562372252,10.986299410686824
6.984654716408211,16.85980378814732,6.203813146170864
5.445040078441961,14.809774044327188,5.613603153880944
3.346400422327114,15.585537273676596,9.220756032463788
2.1754536814761,17.03333884287116,13.042387094506847
0.9096486390707945,13.537685013145644,16.083949325656718
3.7139759135344406,16.147936378001187,5.144751760721221
0.2839839169586303,18.375825003237374,12.958926235323808
0.713379013476853,16.881371331486527,12.69548348450648
1.7395151877450625,13.707169085375032,10.761010480272414
6.796717091422159,12.217673794593956,7.304142185768397
3.6749623785849703,10.303034175505159,18.495812533554975
7.834442618401118,19.253319522553056,0.3612608223810803
3.028343984634065,17.606384954632222,7.426872415884205
0.15937374425237558,16.6889634472219,11.174076092462675
8.708650944385642,18.542488193014048,0.7110211695184419
1.6358920831158488,17.934158328671998,8.277030429266095
2.6803767961074527,19.9292531180865,2.5483966459175313
5.963143358997342,13.322255579497922,8.16080057342447
6.5362433514394604,17.981664128166386,2.0949336554192435
3.7690559355458513,12.103466695043082,16.248873334848746
2.5160402375441175,18.449938347488683,7.959006558342959
0.11406736626018148,18.635888356946104,13.72171540283827
5.927494571157345,14.021996664083737,11.579861252037082
7.185918730197004,15.874945381848033,6.381919833916743
0.5435335775277945,15.08619685781194,15.665982493068295
9.69946850937237,17.175017461024062,3.3354625903577144
0.5849310246148783,12.882130269128567,17.05857138387652
3.1289651859882737,17.499969201376317,10.49956299009521
6.5358036417827865,18.02893363026445,0.5348076448283228
5.1650689358785895,17.558549726953004,3.561339536267003
6.523875280814222,18.54639960374587,4.667100682394359
2.3440000541419606,18.505811470569704,4.240833414406861
1.1468052439397993,18.483497637391714,5.966097073451876
9.792018334090502,16.705731430192095,2.385583392989391
3.610899189570818,17.639768898278028,11.60038865879573
5.659852133383161,12.137605060621517,12.2669156764997
3.1104146875496475,15.04861229015891,12.342425249884663
4.2282197448786,16.43585834083477,6.4075127158330325
6.338716657100052,13.766770616918688,10.352495205230767
2.9394816610893217,16.850727886988,8.942838044074024
1.135346050662226,15.96151884671244,12.568854717621399
2.5329180310963357,17.373029279529966,9.390133809013715
2.292558475242345,17.06425585201991,10.499170629036081
1.9514825786983154,13.495255664899602,16.467621022008423
4.240523765932809,17.49208427814218,5.822267702929019
9.864538480222526,13.820922067422735,4.931215753813026
7.912503492513675,15.540352548959149,3.889530589130796
1.620218712596749,18.280453078204236,8.306902182057456
4.3628268335186196,12.432046504468786,9.587178025237233
6.920499058734599,17.32445882041948,4.881345265256268
7.236972463975869,18.355734430418295,2.033763966892169
0.6944343388306949,14.443657371563164,14.844179419663083
3.513764884526598,14.982436439403555,9.533781043372683
4.754478592153585,14.00441446790831,13.45251562284815
4.212639136558622,16.302650389132182,10.327291335934811
1.5926701825814011,15.439789376554177,12.38988511046154
7.7494968194495915,17.081106844339523,5.876534617912707
5.785256675007417,15.392227492118344,8.592899377981366
3.1832478142327902,15.639565824043636,12.709339920134529
2.2914168354851587,15.5624666999692,9.617390725423826
8.090072088318225,18.34135658593312,5.57188078273975
7.697524457193724,14.489478653918649,4.103064547278955
0.868059541959686,19.79345248947007,6.377476567094065
8.712091360263646,14.910903913265528,5.909594382340577
9.938354315286212,13.688353020500495,7.707886832446169
3.178449165375563,13.089981061655042,12.869020481328722
5.668433036231905,13.712575166130144,6.205626863168147
8.641610879343544,17.012813884607056,1.2089536771819658
4.419034654461455,12.71236583653245,12.229943223621033
1.2461223711599454,19.02682219189272,10.361544370732707
6.402729252290077,12.58918304062238,13.120583384273028
2.279734658532816,17.897353622885515,6.984271807837629
6.39437047791079,13.933295873887307,9.788677439296793
9.49483670353508,19.933125720516372,1.1121726410658122
4.297895465111391,12.263704526649477,15.814366271450744
1.2968290477519644,16.72217886012961,8.880470610938133
5.163842144341659,14.72623618421626,11.352625458032007
4.209787348157026,14.019950042920094,10.976600820987306
8.445099555565784,19.687586218766796,1.6623659390698848
1.1109477805625694,17.491195673103658,6.967505427795002
6.707253703536445,18.781038079828946,3.4343076547832836
5.019097896856972,16.78372117903733,7.304451590481355
6.465578164831667,16.037780261493953,4.991178480199904
4.580117168212795,14.593219571384463,11.224066101059114
6.124547927250802,13.586607930875601,11.77654755960835
6.380927819738067,19.472645961164957,6.268559659941598
8.73265114596425,16.255860111834956,7.937774714340683
4.088749214166631,17.346768244638078,5.203820740573219
8.100731213666917,17.44389859475966,4.9347005606849095
1.024600184690938,13.437084604460509,15.553211307480767
6.575965710268275,15.671222608289103,6.497442156214612
9.803363220232356,13.569696882841805,2.7362779062593674
1.9602131591702552,14.844436702021111,8.732385523036307
9.642991838755059,15.380450587173156,1.0096404537294497
0.17558643563447518,15.791348143104443,16.721015031697245
5.559531558237467,15.032459755429786,5.154356124523983
6.684980926904949,19.05058547511512,0.13571478985009713
9.084247693555543,10.046900097720268,6.858040440747254
3.722710767851715,12.813190193315835,8.466477918332636
3.1907260382710847,10.641579212225988,12.524572112615688
9.222866183792744,14.78628609494604,1.680707307256749
8.989247000551584,12.906683314868484,9.315848621676505
3.8664314182769646,16.541915805455417,8.69975654592716
7.229259725708963,19.002818517872527,0.48736419559030913
8.620628211271699,15.582129627612048,5.4745537018884125
7.7418707815837795,15.856225500324669,1.5636395070188458
1.2735362273101603,13.773139408244841,9.959279671073505
5.804978496008117,17.853305054249248,8.56409493577824
0.16507765640519753,14.641215645048366,17.566372752886824
4.521908004205084,18.76339844888327,2.8251086329912893
3.1720228280655745,19.149731158526265,3.429841311838176
8.82280347930576,15.779787548309546,8.002188869287707
6.592942434672365,14.938561795907393,4.224160774255611
3.2927490619767803,17.479544924747792,11.561557920223617
6.50029523013416,17.585846779514,2.0550623423061247
3.713868157405089,18.19663696773678,6.730047457651116
9.735248158356821,14.481720244140426,5.758711780198657
3.5651236243470183,15.443522106580962,8.463158546221502
2.341112628627325,14.341020872950505,14.165393496623128
0.0689864376172501,16.989500536865364,9.335851745597735
9.776242941504936,11.956000002449073,3.506779196396956
4.361443927764681,15.506657294381926,10.98395316074626
0.028950694813121597,18.352217637179226,11.460758552685181
7.560439410688556,17.927651346156296,6.708678767664171
9.70327984684122,17.708879724564717,3.881092974550314
7.342720648084913,16.066102977344578,4.107451761583591
0.14655299857047593,14.225104529812297,16.45213347892615
0.45314551140538845,15.268963581871422,15.553745101003386
